status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,426155017663,1.256777023,82681070,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 14:50:23+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139959030239629700,liquidity_momen
SETTLED,426155046031,1.256777023,82681070,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 14:50:34+00:00,2026-04-19 16:00:12+00:00,48e19f7069c0b-139959030341669182,latent_microstr
SETTLED,426157593516,1.256777023,82681070,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 15:05:49+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139959039490256379,liquidity_momen
SETTLED,426157978416,1.256777023,82681070,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 15:07:57+00:00,2026-04-19 16:00:12+00:00,0e9ade70fba64-139959040778820035,liquidity_momen
SETTLED,426137072571,1.257030913,41413307,0.0,BACK,3.35,4.03,0.0,-4.03,0.0,-4.03,,2026-04-19 13:27:39+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137072572,1.257030913,9633989,0.0,LAY,1.43,22.02,0.0,-9.46,0.0,-9.46,,2026-04-19 13:27:39+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137132238,1.257030913,41413307,0.0,BACK,3.36,3.4,0.0,-3.4,0.0,-3.4,,2026-04-19 13:27:56+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137132239,1.257030913,9633989,0.0,LAY,1.43,18.6,0.0,-8.0,0.0,-8.0,,2026-04-19 13:27:56+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137186392,1.257030913,41413307,0.0,BACK,3.3,4.0,0.0,-4.0,0.0,-4.0,,2026-04-19 13:28:09+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137186393,1.257030913,9633989,0.0,LAY,1.44,20.91,0.0,-9.2,0.0,-9.2,,2026-04-19 13:28:09+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137240463,1.257030913,41413307,0.0,BACK,3.25,5.17,0.0,-5.17,0.0,-5.17,,2026-04-19 13:28:23+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426137240464,1.257030913,9633989,0.0,LAY,1.45,25.87,0.0,-11.64,0.0,-11.64,,2026-04-19 13:28:23+00:00,2026-04-19 15:42:12+00:00,,MISSING_TAG_STRAT
SETTLED,426129329983,1.257027360,10347951,0.0,BACK,2.98,5.56,0.0,-5.56,0.0,-5.56,,2026-04-19 12:55:15+00:00,2026-04-19 15:38:03+00:00,,MISSING_TAG_STRAT
SETTLED,426129329984,1.257027360,39460559,0.0,LAY,1.51,21.59,0.0,-11.01,0.0,-11.01,,2026-04-19 12:55:15+00:00,2026-04-19 15:38:03+00:00,,MISSING_TAG_STRAT
SETTLED,426018873493,1.256761541,82681102,0.0,BACK,2.02,1.67,0.0,-1.67,0.0,-1.67,,2026-04-18 17:43:26+00:00,2026-04-19 15:33:57+00:00,,MISSING_TAG_STRAT
SETTLED,426018873495,1.256761541,82694403,0.0,LAY,1.99,1.72,0.0,-1.7,0.0,-1.7,,2026-04-18 17:43:26+00:00,2026-04-19 15:33:57+00:00,,MISSING_TAG_STRAT
SETTLED,426103746457,1.256761541,82694403,0.0,BACK,1.71,2.0,0.0,1.42,0.0,1.42,,2026-04-19 09:33:20+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958840000018817,liquidity_momen
SETTLED,426105059751,1.256761541,82694403,0.0,BACK,1.55,2.0,0.0,1.1,0.0,1.1,,2026-04-19 09:48:50+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139958849308484958,latent_microstr
SETTLED,426129656910,1.256761541,82694403,0.0,BACK,1.56,2.0,0.0,1.12,0.0,1.12,,2026-04-19 12:57:03+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958962238931715,liquidity_momen
SETTLED,426129755694,1.256761541,82694403,0.0,LAY,1.9,2.0,0.0,-1.8,0.0,-1.8,,2026-04-19 12:57:36+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958962568386096,liquidity_momen
SETTLED,426130148991,1.256761541,82694403,0.0,LAY,1.8,1.12,0.0,-0.9,0.0,-0.9,,2026-04-19 12:59:38+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958963784463186,liquidity_momen
SETTLED,426130967378,1.256761541,82694403,0.0,BACK,1.55,2.0,0.0,1.1,0.0,1.1,,2026-04-19 13:02:57+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139958965772639877,latent_microstr
SETTLED,426136584184,1.256761541,82694403,0.0,LAY,1.55,2.0,0.0,-1.1,0.0,-1.1,,2026-04-19 13:25:31+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958979312483595,liquidity_momen
SETTLED,426136969020,1.256761541,82694403,0.0,LAY,1.55,2.0,0.0,-1.1,0.0,-1.1,,2026-04-19 13:27:12+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958980321441988,liquidity_momen
SETTLED,426137142287,1.256761541,82694403,0.0,LAY,1.53,2.0,0.0,-1.06,0.0,-1.06,,2026-04-19 13:27:58+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958980786910729,liquidity_momen
SETTLED,426137244343,1.256761541,82694403,0.0,LAY,1.53,2.0,0.0,-1.06,0.0,-1.06,,2026-04-19 13:28:24+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958981048104838,liquidity_momen
SETTLED,426137404467,1.256761541,82694403,0.0,LAY,1.53,2.0,0.0,-1.06,0.0,-1.06,,2026-04-19 13:29:06+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958981464394560,liquidity_momen
SETTLED,426137535807,1.256761541,82694403,0.0,LAY,1.49,2.0,0.0,-0.98,0.0,-0.98,,2026-04-19 13:29:42+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958981822943045,liquidity_momen
SETTLED,426137569429,1.256761541,82694403,0.0,LAY,1.53,2.0,0.0,-1.05,0.0,-1.05,,2026-04-19 13:29:52+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958981922998586,liquidity_momen
SETTLED,426142496551,1.256761541,82694403,0.0,LAY,1.82,2.0,0.0,-1.64,0.0,-1.64,,2026-04-19 13:51:24+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958994847678714,liquidity_momen
SETTLED,426142584591,1.256761541,82694403,0.0,LAY,1.73,2.0,0.0,-1.46,0.0,-1.46,,2026-04-19 13:51:57+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958995178164312,liquidity_momen
SETTLED,426142759358,1.256761541,82694403,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 13:52:58+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958995783282962,liquidity_momen
SETTLED,426142882796,1.256761541,82694403,0.0,BACK,1.3,2.0,0.0,0.6,0.0,0.6,,2026-04-19 13:53:42+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958996222801203,liquidity_momen
SETTLED,426143001167,1.256761541,82694403,0.0,LAY,1.67,2.0,0.0,-1.34,0.0,-1.34,,2026-04-19 13:54:24+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139958996649503186,liquidity_momen
SETTLED,426143049413,1.256761541,82694403,0.0,BACK,1.35,2.0,0.0,0.7,0.0,0.7,,2026-04-19 13:54:45+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139958996855343965,latent_microstr
SETTLED,426144183629,1.256761541,82694403,0.0,LAY,1.48,2.0,0.0,-0.96,0.0,-0.96,,2026-04-19 14:01:08+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959000682607434,liquidity_momen
SETTLED,426151794743,1.256761541,82694403,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2026-04-19 14:34:37+00:00,2026-04-19 15:33:57+00:00,bcd7950339dcf-139959020775705891,risk_backfave
SETTLED,426151886973,1.256761541,82694403,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 14:35:05+00:00,2026-04-19 15:33:57+00:00,bcd7950339dcf-139959021054920806,risk_backfave
SETTLED,426152288534,1.256761541,82694403,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 14:37:01+00:00,2026-04-19 15:33:57+00:00,bcd7950339dcf-139959022213789342,risk_backfave
SETTLED,426152805501,1.256761541,82694403,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 14:39:30+00:00,2026-04-19 15:33:57+00:00,bcd7950339dcf-139959023701744043,risk_backfave
SETTLED,426152888090,1.256761541,82694403,0.0,LAY,1.18,2.0,0.0,-0.36,0.0,-0.36,,2026-04-19 14:39:52+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959023924101183,liquidity_momen
SETTLED,426153389227,1.256761541,82694403,0.0,BACK,1.1,2.0,0.0,0.21,0.0,0.21,,2026-04-19 14:42:07+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959025276199464,liquidity_momen
SETTLED,426153495155,1.256761541,82694403,0.0,BACK,1.1,2.0,0.0,0.21,0.0,0.21,,2026-04-19 14:42:35+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959025553389516,liquidity_momen
SETTLED,426153541552,1.256761541,82694403,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-19 14:42:47+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959025675818890,liquidity_momen
SETTLED,426153637071,1.256761541,82694403,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 14:43:13+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959025934955852,liquidity_momen
SETTLED,426153639334,1.256761541,82694403,0.0,BACK,1.06,2.0,0.0,0.13,0.0,0.13,,2026-04-19 14:43:14+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959025940796735,latent_microstr
SETTLED,426153670212,1.256761541,82694403,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-19 14:43:22+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959026026050281,liquidity_momen
SETTLED,426153771811,1.256761541,82694403,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:43:51+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959026315171176,latent_microstr
SETTLED,426154068964,1.256761541,82694403,0.0,LAY,1.18,2.0,0.0,-0.35,0.0,-0.35,,2026-04-19 14:45:21+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959027215792385,latent_microstr
SETTLED,426154211474,1.256761541,82694403,0.0,LAY,1.18,2.0,0.0,-0.36,0.0,-0.36,,2026-04-19 14:46:06+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959027661202585,liquidity_momen
SETTLED,426155607750,1.256761541,82694403,0.0,LAY,1.1,2.0,0.0,-0.2,0.0,-0.2,,2026-04-19 14:53:48+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959032289224515,liquidity_momen
SETTLED,426155607767,1.256761541,82694403,0.0,LAY,1.1,2.0,0.0,-0.2,0.0,-0.2,,2026-04-19 14:53:48+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959032289232622,latent_microstr
SETTLED,426156214559,1.256761541,82694403,0.0,LAY,1.14,2.0,0.0,-0.28,0.0,-0.28,,2026-04-19 14:58:00+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959034802198671,liquidity_momen
SETTLED,426156220641,1.256761541,82694403,0.0,LAY,1.14,2.0,0.0,-0.27,0.0,-0.27,,2026-04-19 14:58:02+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959034827186490,latent_microstr
SETTLED,426157206370,1.256761541,82694403,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2026-04-19 15:03:49+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959038294982142,liquidity_momen
SETTLED,426157567266,1.256761541,82694403,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2026-04-19 15:05:42+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959039420831257,liquidity_momen
SETTLED,426157624136,1.256761541,82694403,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 15:05:58+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959039588881344,liquidity_momen
SETTLED,426157964578,1.256761541,82694403,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:07:53+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959040731690282,liquidity_momen
SETTLED,426158037613,1.256761541,82694403,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2026-04-19 15:08:13+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959040933695555,latent_microstr
SETTLED,426158054612,1.256761541,82694403,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:08:18+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959040984745933,liquidity_momen
SETTLED,426158219518,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:09:05+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959041455528490,liquidity_momen
SETTLED,426158240918,1.256761541,82694403,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:09:10+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959041507373366,latent_microstr
SETTLED,426158292292,1.256761541,82694403,0.0,LAY,1.04,1.09,0.0,-0.04,0.0,-0.04,,2026-04-19 15:09:25+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959041651397737,latent_microstr
SETTLED,426158306552,1.256761541,82694403,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 15:09:29+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959041691469537,liquidity_momen
SETTLED,426158368317,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:09:48+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959041888605827,latent_microstr
SETTLED,426158432364,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:10:07+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959042075910466,liquidity_momen
SETTLED,426158449029,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:10:12+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959042123780296,latent_microstr
SETTLED,426158593445,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:11:01+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959042615152669,liquidity_momen
SETTLED,426158668676,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:11:26+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959042861214259,latent_microstr
SETTLED,426158729259,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:11:48+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959043085536489,latent_microstr
SETTLED,426160657976,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:21:42+00:00,2026-04-19 15:33:57+00:00,0e9ade70fba64-139959049020308467,liquidity_momen
SETTLED,426160658007,1.256761541,82694403,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 15:21:42+00:00,2026-04-19 15:33:57+00:00,48e19f7069c0b-139959049020328685,latent_microstr
SETTLED,426129361881,1.256995568,83500062,0.0,BACK,1.45,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 12:55:25+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958961256945899,liquidity_momen
SETTLED,426129378239,1.256995568,83500062,0.0,LAY,1.47,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:31+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958961317392227,liquidity_momen
SETTLED,426129449896,1.256995568,83500062,0.0,LAY,1.4,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:55:56+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958961563294360,liquidity_momen
SETTLED,426129480741,1.256995568,83500062,0.0,LAY,1.4,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:56:05+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958961652345849,liquidity_momen
SETTLED,426129496386,1.256995568,83500062,0.0,LAY,1.41,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:56:10+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958961709309906,liquidity_momen
SETTLED,426129611334,1.256995568,83500062,0.0,LAY,1.55,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:56:48+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958962082815304,liquidity_momen
SETTLED,426129636541,1.256995568,83500062,0.0,LAY,1.56,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:56:57+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958962173935113,liquidity_momen
SETTLED,426129663967,1.256995568,83500062,0.0,LAY,1.56,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:57:06+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958962261770245,liquidity_momen
SETTLED,426129724676,1.256995568,83500062,0.0,LAY,1.58,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:57:25+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958962455967678,liquidity_momen
SETTLED,426129818680,1.256995568,83500062,0.0,LAY,1.6,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:57:56+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958962763298392,liquidity_momen
SETTLED,426129928587,1.256995568,83500062,0.0,LAY,1.59,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:58:30+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958963101602033,liquidity_momen
SETTLED,426130005451,1.256995568,83500062,0.0,LAY,1.64,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:58:52+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958963328845250,liquidity_momen
SETTLED,426130049140,1.256995568,83500062,0.0,LAY,1.61,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:59:06+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958963462971343,liquidity_momen
SETTLED,426130130505,1.256995568,83500062,0.0,LAY,1.63,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:59:31+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958963718247409,liquidity_momen
SETTLED,426130163494,1.256995568,83500062,0.0,LAY,1.63,2.0,0.0,2.0,0.0,2.0,,2026-04-19 12:59:42+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958963828377967,liquidity_momen
SETTLED,426130274787,1.256995568,83500062,0.0,BACK,1.61,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 13:00:08+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958964089537462,latent_microstr
SETTLED,426130297702,1.256995568,83500062,0.0,LAY,1.6,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:00:14+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958964143368001,liquidity_momen
SETTLED,426136313307,1.256995568,84602355,0.0,BACK,1.41,2.0,0.0,0.82,0.0,0.82,,2026-04-19 13:24:18+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958978586682514,liquidity_momen
SETTLED,426136425953,1.256995568,84602355,0.0,LAY,1.48,2.0,0.0,-0.96,0.0,-0.96,,2026-04-19 13:24:49+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958978893250526,liquidity_momen
SETTLED,426136485207,1.256995568,84602355,0.0,LAY,1.5,2.0,0.0,-1.0,0.0,-1.0,,2026-04-19 13:25:03+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979039210811,liquidity_momen
SETTLED,426136614926,1.256995568,84602355,0.0,LAY,1.5,2.0,0.0,-1.0,0.0,-1.0,,2026-04-19 13:25:38+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979382373519,liquidity_momen
SETTLED,426136676673,1.256995568,84602355,0.0,LAY,1.62,2.0,0.0,-1.24,0.0,-1.24,,2026-04-19 13:25:57+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979570741859,liquidity_momen
SETTLED,426136677522,1.256995568,83500062,0.0,LAY,2.68,2.0,0.0,2.0,0.0,2.0,,2026-04-19 13:25:57+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979573431547,liquidity_momen
SETTLED,426136698407,1.256995568,84602355,0.0,LAY,1.63,2.0,0.0,-1.26,0.0,-1.26,,2026-04-19 13:26:02+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979629586888,liquidity_momen
SETTLED,426136722921,1.256995568,84602355,0.0,LAY,1.64,2.0,0.0,-1.28,0.0,-1.28,,2026-04-19 13:26:08+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979684715615,liquidity_momen
SETTLED,426136844386,1.256995568,84602355,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 13:26:39+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958979994222235,liquidity_momen
SETTLED,426136868525,1.256995568,84602355,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 13:26:45+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958980055916450,liquidity_momen
SETTLED,426136942746,1.256995568,84602355,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 13:27:05+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958980254181425,liquidity_momen
SETTLED,426137003245,1.256995568,84602355,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 13:27:21+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958980414458769,liquidity_momen
SETTLED,426137052565,1.256995568,84602355,0.0,LAY,1.67,2.0,0.0,-1.34,0.0,-1.34,,2026-04-19 13:27:33+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958980538601344,liquidity_momen
SETTLED,426137145581,1.256995568,83500062,0.0,BACK,2.5,5.2,0.0,-5.2,0.0,-5.2,,2026-04-19 13:27:59+00:00,2026-04-19 15:01:46+00:00,,MISSING_TAG_STRAT
SETTLED,426137198946,1.256995568,84602355,0.0,LAY,1.67,2.0,0.0,-1.34,0.0,-1.34,,2026-04-19 13:28:12+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958980926777633,liquidity_momen
SETTLED,426137253160,1.256995568,84602355,0.0,LAY,1.68,2.0,0.0,-1.36,0.0,-1.36,,2026-04-19 13:28:27+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958981079350409,liquidity_momen
SETTLED,426137300745,1.256995568,84602355,0.0,BACK,1.67,4.01,0.0,2.69,0.0,2.69,,2026-04-19 13:28:40+00:00,2026-04-19 15:01:46+00:00,,MISSING_TAG_STRAT
SETTLED,426137339671,1.256995568,84602355,0.0,LAY,1.69,2.0,0.0,-1.38,0.0,-1.38,,2026-04-19 13:28:50+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958981301237660,liquidity_momen
SETTLED,426137364078,1.256995568,84602355,0.0,LAY,1.69,2.0,0.0,-1.38,0.0,-1.38,,2026-04-19 13:28:56+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958981365443775,liquidity_momen
SETTLED,426137469573,1.256995568,84602355,0.0,BACK,1.7,3.97,0.0,2.78,0.0,2.78,,2026-04-19 13:29:23+00:00,2026-04-19 15:01:46+00:00,,MISSING_TAG_STRAT
SETTLED,426137552896,1.256995568,84602355,0.0,LAY,1.7,2.0,0.0,-1.4,0.0,-1.4,,2026-04-19 13:29:47+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958981873643725,liquidity_momen
SETTLED,426138045309,1.256995568,84602355,0.0,BACK,1.73,1.97,0.0,1.44,0.0,1.44,,2026-04-19 13:31:50+00:00,2026-04-19 15:01:46+00:00,,MISSING_TAG_STRAT
SETTLED,426142852791,1.256995568,84602355,0.0,BACK,1.5,2.0,0.0,1.0,0.0,1.0,,2026-04-19 13:53:31+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996115782207,liquidity_momen
SETTLED,426142866834,1.256995568,84602355,0.0,LAY,1.52,2.0,0.0,-1.04,0.0,-1.04,,2026-04-19 13:53:36+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996168842850,liquidity_momen
SETTLED,426142885403,1.256995568,84602355,0.0,BACK,1.53,2.0,0.0,1.06,0.0,1.06,,2026-04-19 13:53:43+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996231160541,latent_microstr
SETTLED,426142906313,1.256995568,84602355,0.0,LAY,1.54,2.0,0.0,-1.08,0.0,-1.08,,2026-04-19 13:53:49+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996298041335,liquidity_momen
SETTLED,426142942884,1.256995568,84602355,0.0,LAY,1.53,2.0,0.0,-1.06,0.0,-1.06,,2026-04-19 13:54:01+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996417642840,liquidity_momen
SETTLED,426142978596,1.256995568,84602355,0.0,BACK,1.54,2.0,0.0,1.08,0.0,1.08,,2026-04-19 13:54:16+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996564497221,latent_microstr
SETTLED,426142994250,1.256995568,84602355,0.0,LAY,1.46,2.0,0.0,-0.92,0.0,-0.92,,2026-04-19 13:54:21+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996619496474,latent_microstr
SETTLED,426143001217,1.256995568,84602355,0.0,LAY,1.46,2.0,0.0,-0.92,0.0,-0.92,,2026-04-19 13:54:24+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996649498145,liquidity_momen
SETTLED,426143014831,1.256995568,84602355,0.0,LAY,1.46,2.0,0.0,-0.92,0.0,-0.92,,2026-04-19 13:54:30+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996703409650,latent_microstr
SETTLED,426143017375,1.256995568,84602355,0.0,LAY,1.46,2.0,0.0,-0.92,0.0,-0.92,,2026-04-19 13:54:31+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996715436704,liquidity_momen
SETTLED,426143025911,1.256995568,84602355,0.0,LAY,1.46,2.0,0.0,-0.92,0.0,-0.92,,2026-04-19 13:54:36+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996761509155,latent_microstr
SETTLED,426143039299,1.256995568,84602355,0.0,LAY,1.46,2.0,0.0,-0.92,0.0,-0.92,,2026-04-19 13:54:41+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996814235298,latent_microstr
